  -12.630883758929727           6.0000000000000010E-003      4.6997507399115248E-011
  -12.630883758929727           1.2923395201678201E-002      2.7729310992489239E-011
  -12.630883758929727           2.0912295388115006E-002      1.2305577406327719E-011
  -12.630883758929727           3.0130680924358777E-002      1.6595990352780794E-011
  -12.630883758929727           4.0767768622500443E-002      4.0218404202417481E-012
  -12.630883758929727           5.3041895610691135E-002      1.2229368894916019E-011
  -12.630883758929727           6.7205000926495895E-002      1.5746911746419975E-012
  -12.630883758929727           8.3547796823880152E-002      1.8213595643625999E-012
  -12.630883758929727          0.10240573594020623           2.3372202526079694E-012
  -12.630883758929727          0.12416589680545828           1.7734383026771910E-014
  -12.630883758929727          0.14927492902583017           4.8348255059877873E-013
  -12.630883758929727          0.17824822122471451           1.0885503314169397E-014
  -12.630883758929727          0.21168047992247735           1.2203017849004736E-012
  -12.630883758929727          0.25025793649736994           2.0507775809290845E-012
  -12.630883758929727          0.29477243278796322           6.4906643292483510E-013
  -12.630883758929727          0.34613767445853272           5.0181416639226428E-015
  -12.630883758929727          0.40540798574437648           2.3836584392238330E-013
  -12.630883758929727          0.47379995053744017           2.2651804002936544E-013
  -12.630883758929727          0.55271738401771442           9.2403976180779890E-015
  -12.630883758929727          0.64378014739872924           2.3509415205855925E-013
  -12.630883758929727          0.74885739723934130           1.2894934652127234E-013
  -12.630883758929727          0.87010595179801442           6.5781811963740167E-014
  -12.630883758929727           1.0100145619383372           2.9898128515049721E-015
  -12.630883758929727           1.1714549952914992           1.1217012358560353E-013
  -12.630883758929727           1.3577409822305220           2.3095938952565759E-014
  -12.630883758929727           1.5726962335827752           5.5721977731829422E-014
  -12.630883758929727           1.8207329262140624           8.6751589798480383E-015
  -12.630883758929727           2.1069422674813265           1.2057812159762399E-014
  -12.630883758929727           2.4371989974822017           2.0216386920903721E-014
  -12.630883758929727           2.8182819741172005           4.1659536741513528E-015
  -12.630883758929727           3.2580133160965365           1.2420254169760725E-014
  -12.630883758929727           3.7654189599444088           3.4555717052446415E-015
  -12.630883758929727           4.3509139265978787           1.3051511402932623E-014
  -12.630883758929727           5.0265161003871048           6.7973267463337754E-015
  -12.630883758929727           5.8060929084297195           7.8191568007152622E-015
  -12.630883758929727           6.7056459637866936           5.4336951808126553E-015
  -12.630883758929727           7.7436395149722754           7.7818665987288652E-015
  -12.630883758929727           8.9413794435808054           5.5263330566714900E-015
  -12.630883758929727           10.323450589345244           6.3913118792210304E-015
  -12.630883758929727           11.918221379172495           6.6622886775364362E-015
  -12.630883758929727           13.758426118183559           6.5035702145118269E-015
  -12.630883758929727           15.881836894879367           5.1898758999125577E-015
  -12.630883758929727           18.332038891973944           5.1281897726166976E-015
  -12.630883758929727           21.159325016945125           5.2481290026731961E-015
  -12.630883758929727           24.421728215511237           4.2642651884491336E-015
  -12.630883758929727           28.186212657326649           4.1521650365612369E-015
  -12.630883758929727           32.530048244202767           3.2264471754299851E-015
  -12.630883758929727           37.542396654045682           2.2503352479205164E-015
  -12.630883758929727           43.326141475686619           1.2348408941053734E-015
  -12.630883758929727           50.000000000000000           0.0000000000000000     
  -7.9748864092863689           0.0000000000000000           0.0000000000000000     
  -7.9748864092863689           6.0000000000000010E-003      2.8886092258792071E-011
  -7.9748864092863689           1.2923395201678201E-002      1.4481669437574601E-011
  -7.9748864092863689           2.0912295388115006E-002      2.8431009140657184E-012
  -7.9748864092863689           3.0130680924358777E-002      1.7247290394646880E-012
  -7.9748864092863689           4.0767768622500443E-002      1.2311288497175461E-012
  -7.9748864092863689           5.3041895610691135E-002      1.3164679951358210E-011
  -7.9748864092863689           6.7205000926495895E-002      3.1864934715646834E-012
  -7.9748864092863689           8.3547796823880152E-002      7.5459154576977897E-013
  -7.9748864092863689          0.10240573594020623           1.0215642723832973E-012
  -7.9748864092863689          0.12416589680545828           1.9844982285883907E-012
  -7.9748864092863689          0.14927492902583017           1.5459055341176739E-013
  -7.9748864092863689          0.17824822122471451           9.6355369294314971E-013
  -7.9748864092863689          0.21168047992247735           6.2722979818374304E-013
  -7.9748864092863689          0.25025793649736994           5.9192971365944723E-013
  -7.9748864092863689          0.29477243278796322           1.9623051352780398E-013
  -7.9748864092863689          0.34613767445853272           3.1822091348717579E-013
  -7.9748864092863689          0.40540798574437648           3.0222069828276729E-013
  -7.9748864092863689          0.47379995053744017           1.3067444600890245E-013
  -7.9748864092863689          0.55271738401771442           4.0405511239367115E-014
  -7.9748864092863689          0.64378014739872924           1.2940048473930946E-013
  -7.9748864092863689          0.74885739723934130           1.5329772702437315E-013
  -7.9748864092863689          0.87010595179801442           2.1639171032296345E-014
  -7.9748864092863689           1.0100145619383372           1.1722146555292676E-014
  -7.9748864092863689           1.1714549952914992           2.7818720227780827E-014
  -7.9748864092863689           1.3577409822305220           1.9712398082122676E-014
  -7.9748864092863689           1.5726962335827752           2.7473086739587815E-014
  -7.9748864092863689           1.8207329262140624           7.8110634009042473E-015
  -7.9748864092863689           2.1069422674813265           1.7970888178172467E-015
  -7.9748864092863689           2.4371989974822017           9.0083919056932471E-015
  -7.9748864092863689           2.8182819741172005           5.7833851097900679E-015
  -7.9748864092863689           3.2580133160965365           2.1016920300452602E-016
  -7.9748864092863689           3.7654189599444088           2.2203732044168492E-015
  -7.9748864092863689           4.3509139265978787           3.3409215606690357E-015
  -7.9748864092863689           5.0265161003871048           2.3059735070334215E-015
  -7.9748864092863689           5.8060929084297195           3.7426913104083789E-016
  -7.9748864092863689           6.7056459637866936           5.7185650664684853E-016
  -7.9748864092863689           7.7436395149722754           1.1295326494352556E-015
  -7.9748864092863689           8.9413794435808054           1.7574447112704301E-015
  -7.9748864092863689           10.323450589345244           1.5199455667062704E-016
  -7.9748864092863689           11.918221379172495           1.3356845604594117E-015
  -7.9748864092863689           13.758426118183559           9.4788407808618635E-016
  -7.9748864092863689           15.881836894879367           3.1938901935528452E-016
  -7.9748864092863689           18.332038891973944           3.9855525970451319E-016
  -7.9748864092863689           21.159325016945125           1.7935922658109810E-017
  -7.9748864092863689           24.421728215511237           7.1435370639638673E-017
  -7.9748864092863689           28.186212657326649           2.3978613352174626E-016
  -7.9748864092863689           32.530048244202767           4.2909969129897689E-016
  -7.9748864092863689           37.542396654045682           1.7787638952781104E-016
  -7.9748864092863689           43.326141475686619           8.9473996042603067E-017
  -7.9748864092863689           50.000000000000000           0.0000000000000000     
  -5.0305358097203730           0.0000000000000000           0.0000000000000000     
  -5.0305358097203730           6.0000000000000010E-003      3.2000311282103303E-012
  -5.0305358097203730           1.2923395201678201E-002      1.0322092640802256E-011
  -5.0305358097203730           2.0912295388115006E-002      4.0845781889165683E-012
  -5.0305358097203730           3.0130680924358777E-002      4.3081447561937533E-012
  -5.0305358097203730           4.0767768622500443E-002      3.6989745847478689E-012
  -5.0305358097203730           5.3041895610691135E-002      9.3752749704203997E-012
  -5.0305358097203730           6.7205000926495895E-002      2.3078652433127650E-012
  -5.0305358097203730           8.3547796823880152E-002      2.2700028299129163E-012
  -5.0305358097203730          0.10240573594020623           1.7942361463761658E-013
  -5.0305358097203730          0.12416589680545828           1.2875689555345848E-012
  -5.0305358097203730          0.14927492902583017           1.4216905512001374E-012
  -5.0305358097203730          0.17824822122471451           1.2334947109950492E-012
  -5.0305358097203730          0.21168047992247735           4.2069947243754402E-013
  -5.0305358097203730          0.25025793649736994           7.6625064258060982E-013
  -5.0305358097203730          0.29477243278796322           2.9270727822886672E-013
  -5.0305358097203730          0.34613767445853272           5.6615085883282568E-014
  -5.0305358097203730          0.40540798574437648           4.5568366788262260E-014
  -5.0305358097203730          0.47379995053744017           6.7722411879744815E-014
  -5.0305358097203730          0.55271738401771442           8.2536706419097938E-014
  -5.0305358097203730          0.64378014739872924           1.2330766832949203E-014
  -5.0305358097203730          0.74885739723934130           9.9446411392159484E-015
  -5.0305358097203730          0.87010595179801442           3.1481327961158101E-014
  -5.0305358097203730           1.0100145619383372           8.7988915199038731E-014
  -5.0305358097203730           1.1714549952914992           8.4599489143678125E-014
  -5.0305358097203730           1.3577409822305220           3.9116760774515064E-014
  -5.0305358097203730           1.5726962335827752           5.1031031342903960E-014
  -5.0305358097203730           1.8207329262140624           6.7804282696294627E-014
  -5.0305358097203730           2.1069422674813265           6.1017753078939502E-014
  -5.0305358097203730           2.4371989974822017           6.0392236188051146E-014
  -5.0305358097203730           2.8182819741172005           4.8080866409594067E-014
  -5.0305358097203730           3.2580133160965365           5.4135342720086979E-014
  -5.0305358097203730           3.7654189599444088           5.3950562482643453E-014
  -5.0305358097203730           4.3509139265978787           5.3031657095748731E-014
  -5.0305358097203730           5.0265161003871048           5.3707578799745822E-014
  -5.0305358097203730           5.8060929084297195           5.0718959841180005E-014
  -5.0305358097203730           6.7056459637866936           5.1707505735899134E-014
  -5.0305358097203730           7.7436395149722754           5.1399026500904485E-014
  -5.0305358097203730           8.9413794435808054           5.1120200195327314E-014
  -5.0305358097203730           10.323450589345244           4.9940578067267719E-014
  -5.0305358097203730           11.918221379172495           4.9007100325548433E-014
  -5.0305358097203730           13.758426118183559           4.8167231582962010E-014
  -5.0305358097203730           15.881836894879367           4.5993144493947872E-014
  -5.0305358097203730           18.332038891973944           4.4336182877693746E-014
  -5.0305358097203730           21.159325016945125           4.1286730436372598E-014
  -5.0305358097203730           24.421728215511237           3.7626114077454319E-014
  -5.0305358097203730           28.186212657326649           3.3106775293093157E-014
  -5.0305358097203730           32.530048244202767           2.7294590851338206E-014
  -5.0305358097203730           37.542396654045682           1.9809339732386510E-014
  -5.0305358097203730           43.326141475686619           1.1131623136554237E-014
  -5.0305358097203730           50.000000000000000           0.0000000000000000     
  -3.1685930717528117           0.0000000000000000           0.0000000000000000     
  -3.1685930717528117           6.0000000000000010E-003      4.8733070801432882E-012
  -3.1685930717528117           1.2923395201678201E-002      1.7714562184755617E-012
  -3.1685930717528117           2.0912295388115006E-002      2.4271072619156536E-012
  -3.1685930717528117           3.0130680924358777E-002      1.5012422728555297E-012
  -3.1685930717528117           4.0767768622500443E-002      4.3161521177861178E-012
  -3.1685930717528117           5.3041895610691135E-002      4.8463295009015805E-014
  -3.1685930717528117           6.7205000926495895E-002      8.0225450306385671E-013
  -3.1685930717528117           8.3547796823880152E-002      1.7138710698035020E-012
  -3.1685930717528117          0.10240573594020623           4.5293621826238140E-013
  -3.1685930717528117          0.12416589680545828           9.6907483665246985E-013
  -3.1685930717528117          0.14927492902583017           1.2530934677488365E-012
  -3.1685930717528117          0.17824822122471451           3.0567136820834617E-013
  -3.1685930717528117          0.21168047992247735           1.6042587180561951E-014
  -3.1685930717528117          0.25025793649736994           3.8462137121053619E-013
  -3.1685930717528117          0.29477243278796322           1.6648864903899552E-013
  -3.1685930717528117          0.34613767445853272           5.7060882711554295E-014
  -3.1685930717528117          0.40540798574437648           5.8805933213224026E-014
  -3.1685930717528117          0.47379995053744017           7.4290969426585307E-014
  -3.1685930717528117          0.55271738401771442           3.5517514493724200E-014
  -3.1685930717528117          0.64378014739872924           4.6496227007475355E-014
  -3.1685930717528117          0.74885739723934130           4.0303887614487333E-014
  -3.1685930717528117          0.87010595179801442           1.9130340757692044E-014
  -3.1685930717528117           1.0100145619383372           1.5134703386376902E-014
  -3.1685930717528117           1.1714549952914992           2.6955109151682866E-014
  -3.1685930717528117           1.3577409822305220           2.2140221513783365E-015
  -3.1685930717528117           1.5726962335827752           1.2849056128978742E-014
  -3.1685930717528117           1.8207329262140624           8.6345861016745573E-016
  -3.1685930717528117           2.1069422674813265           5.9739336416043953E-015
  -3.1685930717528117           2.4371989974822017           3.3596037193536765E-016
  -3.1685930717528117           2.8182819741172005           9.5309671884358932E-016
  -3.1685930717528117           3.2580133160965365           1.7902397094057484E-015
  -3.1685930717528117           3.7654189599444088           9.8758281825810090E-016
  -3.1685930717528117           4.3509139265978787           1.8940673140142861E-015
  -3.1685930717528117           5.0265161003871048           1.6635388270895557E-015
  -3.1685930717528117           5.8060929084297195           1.8764354761842406E-015
  -3.1685930717528117           6.7056459637866936           1.7427228551306767E-015
  -3.1685930717528117           7.7436395149722754           1.7148215898481201E-015
  -3.1685930717528117           8.9413794435808054           1.7292821363236455E-015
  -3.1685930717528117           10.323450589345244           1.6244363981125082E-015
  -3.1685930717528117           11.918221379172495           1.3688255715536835E-015
  -3.1685930717528117           13.758426118183559           1.4877252804256641E-015
  -3.1685930717528117           15.881836894879367           4.4119235717045291E-016
  -3.1685930717528117           18.332038891973944           1.3321354924104162E-015
  -3.1685930717528117           21.159325016945125           1.3502564917675011E-015
  -3.1685930717528117           24.421728215511237           1.5241332975974957E-015
  -3.1685930717528117           28.186212657326649           1.3536912103686172E-015
  -3.1685930717528117           32.530048244202767           8.6909476739848585E-016
  -3.1685930717528117           37.542396654045682           1.1260863635404535E-015
  -3.1685930717528117           43.326141475686619           3.7809253188562540E-016
  -3.1685930717528117           50.000000000000000           0.0000000000000000     
  -1.9911413239952120           0.0000000000000000           0.0000000000000000     
  -1.9911413239952120           6.0000000000000010E-003      6.8299886146067079E-012
  -1.9911413239952120           1.2923395201678201E-002      4.2639639648983652E-012
  -1.9911413239952120           2.0912295388115006E-002      1.8808167913733631E-012
  -1.9911413239952120           3.0130680924358777E-002      2.7604828145566529E-013
  -1.9911413239952120           4.0767768622500443E-002      6.6944485978964741E-013
  -1.9911413239952120           5.3041895610691135E-002      3.2781035915266377E-012
  -1.9911413239952120           6.7205000926495895E-002      2.1732384771974700E-012
  -1.9911413239952120           8.3547796823880152E-002      2.2283607251094573E-015
  -1.9911413239952120          0.10240573594020623           6.8512578423052251E-013
  -1.9911413239952120          0.12416589680545828           3.0968825594224203E-014
  -1.9911413239952120          0.14927492902583017           3.6537493950522526E-013
  -1.9911413239952120          0.17824822122471451           5.4830185530763131E-013
  -1.9911413239952120          0.21168047992247735           3.2946638039293985E-013
  -1.9911413239952120          0.25025793649736994           1.9286427923453919E-013
  -1.9911413239952120          0.29477243278796322           4.2688281295250041E-013
  -1.9911413239952120          0.34613767445853272           4.0344279566423280E-013
  -1.9911413239952120          0.40540798574437648           3.4624896266127747E-013
  -1.9911413239952120          0.47379995053744017           3.7395672496109977E-013
  -1.9911413239952120          0.55271738401771442           3.8532474736993616E-013
  -1.9911413239952120          0.64378014739872924           3.6958186077490351E-013
  -1.9911413239952120          0.74885739723934130           3.3966872283602845E-013
  -1.9911413239952120          0.87010595179801442           3.8945539501678006E-013
  -1.9911413239952120           1.0100145619383372           3.6875466872740570E-013
  -1.9911413239952120           1.1714549952914992           3.8155719903065766E-013
  -1.9911413239952120           1.3577409822305220           3.7414816795970640E-013
  -1.9911413239952120           1.5726962335827752           3.7809161454894352E-013
  -1.9911413239952120           1.8207329262140624           3.6836058664869564E-013
  -1.9911413239952120           2.1069422674813265           3.6784945478107040E-013
  -1.9911413239952120           2.4371989974822017           3.6830435890759100E-013
  -1.9911413239952120           2.8182819741172005           3.6752128033598619E-013
  -1.9911413239952120           3.2580133160965365           3.6808131141565642E-013
  -1.9911413239952120           3.7654189599444088           3.6871536639865310E-013
  -1.9911413239952120           4.3509139265978787           3.6662811458629263E-013
  -1.9911413239952120           5.0265161003871048           3.6519109947435319E-013
  -1.9911413239952120           5.8060929084297195           3.6284757614973503E-013
  -1.9911413239952120           6.7056459637866936           3.6007577263819437E-013
  -1.9911413239952120           7.7436395149722754           3.5832495214808795E-013
  -1.9911413239952120           8.9413794435808054           3.5443765029072663E-013
  -1.9911413239952120           10.323450589345244           3.4881394783215294E-013
  -1.9911413239952120           11.918221379172495           3.4443350678103196E-013
  -1.9911413239952120           13.758426118183559           3.3489784025380470E-013
  -1.9911413239952120           15.881836894879367           3.2511452246862397E-013
  -1.9911413239952120           18.332038891973944           3.0933731833373331E-013
  -1.9911413239952120           21.159325016945125           2.9045440309971430E-013
  -1.9911413239952120           24.421728215511237           2.6438248588477107E-013
  -1.9911413239952120           28.186212657326649           2.3344812013194002E-013
  -1.9911413239952120           32.530048244202767           1.9299854941503029E-013
  -1.9911413239952120           37.542396654045682           1.3996986889893733E-013
  -1.9911413239952120           43.326141475686619           7.6690052924466539E-014
  -1.9911413239952120           50.000000000000000           0.0000000000000000     
  -1.2465466648647301           0.0000000000000000           0.0000000000000000     
  -1.2465466648647301           6.0000000000000010E-003      4.4811541630163099E-012
  -1.2465466648647301           1.2923395201678201E-002      6.5763301922150408E-013
  -1.2465466648647301           2.0912295388115006E-002      1.3974401063404640E-012
  -1.2465466648647301           3.0130680924358777E-002      1.1137310691744506E-012
  -1.2465466648647301           4.0767768622500443E-002      9.0248988837693389E-013
  -1.2465466648647301           5.3041895610691135E-002      2.2155886066771435E-012
  -1.2465466648647301           6.7205000926495895E-002      3.3402317370367918E-014
  -1.2465466648647301           8.3547796823880152E-002      7.2607610028530001E-013
  -1.2465466648647301          0.10240573594020623           1.6329277340021431E-013
  -1.2465466648647301          0.12416589680545828           2.9580396292139266E-013
  -1.2465466648647301          0.14927492902583017           3.2367945129729847E-013
  -1.2465466648647301          0.17824822122471451           2.2538047816933471E-013
  -1.2465466648647301          0.21168047992247735           3.9764849399381852E-014
  -1.2465466648647301          0.25025793649736994           7.6630108508668471E-014
  -1.2465466648647301          0.29477243278796322           2.8298760904044151E-014
  -1.2465466648647301          0.34613767445853272           3.1761052121659361E-014
  -1.2465466648647301          0.40540798574437648           3.6563634064901152E-015
  -1.2465466648647301          0.47379995053744017           3.1782302484240077E-014
  -1.2465466648647301          0.55271738401771442           6.8495556448944228E-015
  -1.2465466648647301          0.64378014739872924           1.5649265737438522E-014
  -1.2465466648647301          0.74885739723934130           1.9186041644303486E-015
  -1.2465466648647301          0.87010595179801442           4.9581107448848361E-015
  -1.2465466648647301           1.0100145619383372           7.0202090668436412E-016
  -1.2465466648647301           1.1714549952914992           8.2998928910282821E-015
  -1.2465466648647301           1.3577409822305220           6.4133675583763483E-015
  -1.2465466648647301           1.5726962335827752           1.3796526854986668E-014
  -1.2465466648647301           1.8207329262140624           7.4036913752517641E-015
  -1.2465466648647301           2.1069422674813265           7.3635216847611762E-015
  -1.2465466648647301           2.4371989974822017           7.3969151116737297E-015
  -1.2465466648647301           2.8182819741172005           7.9964789130582137E-015
  -1.2465466648647301           3.2580133160965365           7.9638173226120879E-015
  -1.2465466648647301           3.7654189599444088           6.7262276477741967E-015
  -1.2465466648647301           4.3509139265978787           7.2800652225341045E-015
  -1.2465466648647301           5.0265161003871048           8.9626656790686710E-015
  -1.2465466648647301           5.8060929084297195           8.6764769631139660E-015
